ky,band_index,energy,edge_weight
-1.806415775814131,222,-1.8111255751707587,0.05647315591364367
-1.806415775814131,223,-1.8111255751707582,0.056473155913640716
-1.806415775814131,224,-1.80882968678619,0.04708599086442295
-1.806415775814131,225,-1.8088296867861893,0.04708599086441426
-1.806415775814131,226,-1.8067867792427414,0.03779492208614238
-1.806415775814131,227,-1.8067867792427414,0.03779492208613408
-1.806415775814131,228,-1.805003183813018,0.02892446962379079
-1.806415775814131,229,-1.8050031838130174,0.028924469623787842
-1.806415775814131,230,-1.8034844470877507,0.020790005759287154
-1.806415775814131,231,-1.8034844470877502,0.0207900057592876
-1.806415775814131,232,-1.8022353060612992,0.013684704093705183
-1.806415775814131,233,-1.8022353060612986,0.013684704093702479
-1.806415775814131,234,-1.8012596666067349,0.007867325422109874
-1.806415775814131,235,-1.8012596666067344,0.007867325422113668
-1.806415775814131,236,-1.8005605855589357,0.0035513813485265945
-1.806415775814131,237,-1.8005605855589353,0.003551381348527037
-1.806415775814131,238,-1.800140256587118,0.0008961578857451769
-1.806415775814131,239,-1.8001402565871174,0.0008961578857425361
-1.806415775814131,240,0.8393399219379821,0.0009037266839977875
-1.806415775814131,241,0.8393399219379829,0.0009037266839950519
-1.806415775814131,242,0.8395614680206418,0.0035811276457091944
-1.806415775814131,243,0.8395614680206421,0.0035811276457060415
-1.806415775814131,244,0.839929810482115,0.007932307430424411
-1.806415775814131,245,0.8399298104821153,0.007932307430430278
-1.806415775814131,246,0.8404436037427263,0.013795514028680567
-1.806415775814131,247,0.840443603742727,0.01379551402868073
-1.806415775814131,248,0.8411009757869703,0.020954022943628844
-1.806415775814131,249,0.8411009757869707,0.02095402294363575
-1.806415775814131,250,0.8418995397895753,0.029145333055836747
-1.806415775814131,251,0.8418995397895753,0.02914533305585658
-1.806415775814131,252,0.8428364088242971,0.0380722581684039
-1.806415775814131,253,0.8428364088242977,0.038072258168402026
-1.806415775814131,254,0.8439082134827122,0.04741541442985752
-1.806415775814131,255,0.8439082134827125,0.047415414429866715
-1.806415775814131,256,0.8451111221989183,0.056846543978655455
-1.806415775814131,257,0.8451111221989185,0.056846543978663136
-1.806415775814131,258,0.8464408640485874,0.06604208175881084
-1.806415775814131,259,0.8464408640485875,0.06604208175881893
-1.806415775814131,260,0.8478927537676173,0.07469636680935857
-1.806415775814131,261,0.8478927537676177,0.07469636680934313
-1.806415775814131,262,0.8494617187170915,0.08253392132475697
-1.806415775814131,263,0.849461718717092,0.0825339213247431
-1.806415775814131,264,0.8511423275074996,0.08932026897199045
-1.806415775814131,265,0.8511423275075001,0.08932026897200149
-1.806415775814131,266,0.8529288199862902,0.09487083563908957
-1.806415775814131,267,0.8529288199862908,0.09487083563909526
-1.806415775814131,268,0.8548151382887571,0.09905756721641062
-1.806415775814131,269,0.8548151382887573,0.09905756721638945
-1.806415775814131,270,0.8567949586528448,0.10181300556278727
-1.806415775814131,271,0.8567949586528454,0.10181300556280587
-1.806415775814131,272,0.8588617237034409,0.10313168026827017
-1.806415775814131,273,0.8588617237034409,0.10313168026825892
-1.806415775814131,274,0.8610086749207411,0.10306879465637275
-1.806415775814131,275,0.8610086749207414,0.10306879465635
-1.806415775814131,276,0.863228885019962,0.1017363040905558
-1.806415775814131,277,0.8632288850199623,0.10173630409054621
-1.806415775814131,278,0.8655152899855055,0.0992965976890641
-1.806415775814131,279,0.8655152899855055,0.0992965976890737
-1.806415775814131,280,0.8678607205212393,0.0959540961088336
-1.806415775814131,281,0.8678607205212395,0.09595409610883221
-1.806415775814131,282,0.8702579326992562,0.09194516389370201
-1.806415775814131,283,0.8702579326992563,0.09194516389370332
-1.806415775814131,284,0.8726996376118414,0.08752680159185773
-1.806415775814131,285,0.8726996376118415,0.0875268015918492
-1.806415775814131,286,0.8751785298548974,0.08296462798104136
-1.806415775814131,287,0.8751785298548977,0.08296462798105683
-1.806415775814131,288,0.877687314695258,0.07852068487356133
-1.806415775814131,289,0.8776873146952586,0.07852068487357164
-1.806415775814131,290,0.8802187337986975,0.07444159571852162
-1.806415775814131,291,0.8802187337986979,0.07444159571852234
-1.806415775814131,292,0.8827655894196533,0.07094758521261188
-1.806415775814131,293,0.8827655894196537,0.07094758521261052
-1.806415775814131,294,0.8853207669772808,0.06822282195376415
-1.806415775814131,295,0.8853207669772809,0.06822282195376644
-1.806415775814131,296,0.8878772559651884,0.06640748225308651
-1.806415775814131,297,0.8878772559651885,0.06640748225309742
-1.806415775814131,298,0.8904281691637712,0.06559185369918145
-1.806415775814131,299,0.8904281691637713,0.06559185369918569
-1.806415775814131,300,0.8929667601442357,0.06581270563806474
-1.806415775814131,301,0.8929667601442364,0.0658127056380616
-1.806415775814131,302,0.8954864390720526,0.06705205447019533
-1.806415775814131,303,0.8954864390720528,0.06705205447020104
-1.806415775814131,304,0.8979807868345164,0.06923834885511669
-1.806415775814131,305,0.8979807868345167,0.06923834885512396
-1.806415775814131,306,0.9004435675323167,0.07224999786279829
-1.806415775814131,307,0.9004435675323175,0.07224999786280159
-1.806415775814131,308,0.9028687393884097,0.07592106798187906
-1.806415775814131,309,0.9028687393884098,0.07592106798188392
-1.806415775814131,310,0.905250464139106,0.08004888654541026
-1.806415775814131,311,0.9052504641391063,0.08004888654540239
-1.806415775814131,312,0.9075831149821216,0.08440321297388775
-1.806415775814131,313,0.9075831149821219,0.0844032129738821
-1.806415775814131,314,0.9098612831644489,0.08873657810699276
-1.806415775814131,315,0.9098612831644493,0.088736578107002
-1.806415775814131,316,0.9120797832993781,0.09279534798130361
-1.806415775814131,317,0.9120797832993783,0.09279534798129821
-1.806415775814131,318,0.9142336575068969,0.0963310431643856
-1.806415775814131,319,0.9142336575068969,0.09633104316437976
-1.806415775814131,320,0.9163181784751615,0.09911143886960225
-1.806415775814131,321,0.9163181784751616,0.09911143886956864
-1.806415775814131,322,0.9183288515428342,0.10093098446498927
-1.806415775814131,323,0.9183288515428345,0.10093098446497391
-1.806415775814131,324,0.9202614159029662,0.10162011282461038
-1.806415775814131,325,0.9202614159029663,0.10162011282462399
-1.806415775814131,326,0.922111845028893,0.10105305871491377
-1.806415775814131,327,0.922111845028893,0.10105305871491674
-1.806415775814131,328,0.9238763464213954,0.09915386889721567
-1.806415775814131,329,0.9238763464213959,0.09915386889725095
-1.806415775814131,330,0.9255513607743161,0.09590036216238244
-1.806415775814131,331,0.9255513607743162,0.09590036216239944
-1.806415775814131,332,0.9271335606529817,0.09132588196932434
-1.806415775814131,333,0.9271335606529821,0.09132588196932837
-1.806415775814131,334,0.9286198487763164,0.08551877431743021
-1.806415775814131,335,0.9286198487763168,0.08551877431742164
-1.806415775814131,336,0.930007355989505,0.07861961535666134
-1.806415775814131,337,0.930007355989505,0.07861961535664726
-1.806415775814131,338,0.9312934390095721,0.07081630341641432
-1.806415775814131,339,0.9312934390095723,0.07081630341640802
-1.806415775814131,340,0.9324756780214154,0.06233721511217358
-1.806415775814131,341,0.9324756780214156,0.06233721511213156
-1.806415775814131,342,0.933551874196651,0.05344270170230815
-1.806415775814131,343,0.9335518741966513,0.053442701702295724
-1.806415775814131,344,0.9345200472022608,0.04441526700938038
-1.806415775814131,345,0.9345200472022616,0.04441526700938013
-1.806415775814131,346,0.9353784327604636,0.03554881954615456
-1.806415775814131,347,0.9353784327604644,0.035548819546171825
-1.806415775814131,348,0.9361254803155374,0.02713742710179758
-1.806415775814131,349,0.9361254803155379,0.027137427101785523
-1.806415775814131,350,0.9367598508575451,0.019464020665632305
-1.806415775814131,351,0.9367598508575454,0.019464020665623968
-1.806415775814131,352,0.9372804149470584,0.012789495571493784
-1.806415775814131,353,0.9372804149470585,0.012789495571461022
-1.806415775814131,354,0.9376862509791289,0.007342641183247291
-1.806415775814131,355,0.9376862509791289,0.007342641183234138
-1.806415775814131,356,0.9379766437188346,0.0033112970327460432
-1.806415775814131,357,0.937976643718835,0.003311297032756643
-1.806415775814131,358,0.9381510831348581,0.0008350844164073704
-1.806415775814131,359,0.9381510831348581,0.000835084416411763
-1.806415775814131,360,2.840169466029174,0.0008877490292932441
-1.806415775814131,361,2.840169466029174,0.0008877490292918735
-1.806415775814131,362,2.8403682784890583,0.003518384404747444
-1.806415775814131,363,2.8403682784890587,0.003518384404755149
-1.806415775814131,364,2.8406990671684733,0.007795429015719579
-1.806415775814131,365,2.840699067168474,0.00779542901572601
-1.806415775814131,366,2.8411609852198447,0.013562555018771957
-1.806415775814131,367,2.841160985219846,0.013562555018793152
-1.806415775814131,368,2.8417528496239264,0.020610079592052744
-1.806415775814131,369,2.8417528496239273,0.020610079592049697
-1.806415775814131,370,2.842473143760165,0.028683658043938267
-1.806415775814131,371,2.842473143760165,0.02868365804394141
-1.806415775814131,372,2.8433200207155,0.03749479518990651
-1.806415775814131,373,2.8433200207155,0.03749479518990186
-1.806415775814131,374,2.844291307334187,0.046732717666379375
-1.806415775814131,375,2.844291307334188,0.04673271766641923
-1.806415775814131,376,2.8453845090113616,0.05607709218475107
-1.806415775814131,377,2.8453845090113616,0.056077092184718715
-1.806415775814131,378,2.846596815232871,0.06521104014209828
-1.806415775814131,379,2.846596815232872,0.06521104014209536
-1.806415775814131,380,2.847925105863492,0.07383388893324154
-1.806415775814131,381,2.8479251058634922,0.07383388893327086
-1.806415775814131,382,2.8493659581848227,0.08167311504177255
-1.806415775814131,383,2.8493659581848236,0.08167311504175678
-1.806415775814131,384,2.850915654683086,0.08849497269266832
-1.806415775814131,385,2.8509156546830865,0.08849497269263619
-1.806415775814131,386,2.852570191585558,0.09411336259817027
-1.806415775814131,387,2.8525701915855586,0.09411336259816927
-1.806415775814131,388,2.854325288142583,0.0983965752205686
-1.806415775814131,389,2.8543252881425856,0.09839657522056945
-1.806415775814131,390,2.8561763966499636,0.10127163827176758
-1.806415775814131,391,2.8561763966499636,0.10127163827174057
-1.806415775814131,392,2.858118713204007,0.10272610448468679
-1.806415775814131,393,2.8581187132040076,0.10272610448470071
-1.806415775814131,394,2.8601471891788552,0.10280722819710275
-1.806415775814131,395,2.860147189178856,0.10280722819708427
-1.806415775814131,396,2.86225654341253,0.10161859294981992
-1.806415775814131,397,2.86225654341253,0.10161859294980798
-1.806415775814131,398,2.864441275084989,0.0993143621044408
-1.806415775814131,399,2.864441275084989,0.09931436210444294
-1.806415775814131,400,2.866695677267969,0.09609142565346168
-1.806415775814131,401,2.866695677267969,0.09609142565349571
-1.806415775814131,402,2.869013851122825,0.09217980462158927
-1.806415775814131,403,2.869013851122825,0.09217980462156902
-1.806415775814131,404,2.871389720718873,0.08783174605636276
-1.806415775814131,405,2.871389720718873,0.0878317460563626
-1.806415775814131,406,2.8738170484410577,0.0833099936964945
-1.806415775814131,407,2.873817048441058,0.08330999369651461
-1.806415775814131,408,2.8762894509520573,0.0788757499881804
-1.806415775814131,409,2.8762894509520573,0.07887574998818211
-1.806415775814131,410,2.8788004156703204,0.0747768531783676
-1.806415775814131,411,2.878800415670321,0.07477685317838353
-1.806415775814131,412,2.8813433177220484,0.07123667870692188
-1.806415775814131,413,2.8813433177220493,0.07123667870691457
-1.806415775814131,414,2.883911437321814,0.06844423798408268
-1.806415775814131,415,2.883911437321816,0.06844423798408536
-1.806415775814131,416,2.886497977533418,0.06654589172290166
-1.806415775814131,417,2.8864979775334185,0.06654589172288822
-1.806415775814131,418,2.889096082359771,0.06563902194405358
-1.806415775814131,419,2.8890960823597713,0.06563902194406868
-1.806415775814131,420,2.8916988551080443,0.06576791992407433
-1.806415775814131,421,2.8916988551080447,0.06576791992406833
-1.806415775814131,422,2.894299376974169,0.06692205056680384
-1.806415775814131,423,2.894299376974169,0.06692205056680832
-1.806415775814131,424,2.896890725788895,0.06903675115705665
-1.806415775814131,425,2.8968907257888965,0.06903675115706848
-1.806415775814131,426,2.8994659948662083,0.07199631857683014
-1.806415775814131,427,2.8994659948662083,0.07199631857683646
-1.806415775814131,428,2.9020183118937553,0.07563933819362556
-1.806415775814131,429,2.9020183118937553,0.07563933819363852
-1.806415775814131,430,2.904540857804341,0.07976601393063468
-1.806415775814131,431,2.904540857804341,0.0797660139306213
-1.806415775814131,432,2.907026885567162,0.08414717630379792
-1.806415775814131,433,2.9070268855671624,0.08414717630380793
-1.806415775814131,434,2.909469738837601,0.08853457675673113
-1.806415775814131,435,2.909469738837602,0.08853457675674052
-1.806415775814131,436,2.9118628704048106,0.09267202509599226
-1.806415775814131,437,2.9118628704048115,0.09267202509599948
-1.806415775814131,438,2.9141998603771433,0.09630689416192456
-1.806415775814131,439,2.9141998603771433,0.09630689416193738
-1.806415775814131,440,2.9164744340465893,0.09920150319199246
-1.806415775814131,441,2.91647443404659,0.09920150319197787
-1.806415775814131,442,2.9186804793748293,0.10114389895743224
-1.806415775814131,443,2.91868047937483,0.10114389895741176
-1.806415775814131,444,2.9208120640451956,0.10195758116113554
-1.806415775814131,445,2.920812064045196,0.10195758116111228
-1.806415775814131,446,2.92286345202679,0.10150976446257841
-1.806415775814131,447,2.92286345202679,0.10150976446256794
-1.806415775814131,448,2.9248291195991727,0.09971783181356222
-1.806415775814131,449,2.9248291195991736,0.099717831813566
-1.806415775814131,450,2.92670377078835,0.09655370986248595
-1.806415775814131,451,2.9267037707883508,0.0965537098624753
-1.806415775814131,452,2.9284823521673045,0.09204598382618634
-1.806415775814131,453,2.928482352167306,0.09204598382617915
-1.806415775814131,454,2.930160066976905,0.08627966284196326
-1.806415775814131,455,2.930160066976906,0.08627966284191807
-1.806415775814131,456,2.9317323885257385,0.07939360356853511
-1.806415775814131,457,2.9317323885257403,0.07939360356850797
-1.806415775814131,458,2.933195072830181,0.07157569578085035
-1.806415775814131,459,2.933195072830182,0.0715756957808582
-1.806415775814131,460,2.9345441704588096,0.06305600503458803
-1.806415775814131,461,2.9345441704588096,0.06305600503462079
-1.806415775814131,462,2.9357760375481066,0.05409815052300633
-1.806415775814131,463,2.9357760375481066,0.05409815052302581
